room_temperature(K),298.150 
551.054,1.117 
551.83,1.116 
552.481,1.117 
553.258,1.117 
553.902,1.117 
554.683,1.117 
555.318,1.117 
556.095,1.117 
556.742,1.119 
557.522,1.119 
558.158,1.119 
558.935,1.117 
559.585,1.119 
560.354,1.119 
561.006,1.119 
561.772,1.119 
562.412,1.121 
563.199,1.122 
563.835,1.122 
564.621,1.122 
565.263,1.122 
566.042,1.122 
566.685,1.122 
567.463,1.122 
568.105,1.122 
568.879,1.122 
569.517,1.124 
570.295,1.124 
570.939,1.124 
571.716,1.124 
572.353,1.126 
573.137,1.126 
573.78,1.126 
574.558,1.126 
575.208,1.127 
575.976,1.126 
576.613,1.126 
577.397,1.127 
578.038,1.127 
578.816,1.127 
579.454,1.127 
580.236,1.129 
580.88,1.129 
581.658,1.129 
582.295,1.129 
583.079,1.129 
583.717,1.129 
584.5,1.131 
585.147,1.131 
585.926,1.131 
586.564,1.132 
587.339,1.132 
587.986,1.132 
588.764,1.134 
589.399,1.132 
590.185,1.132 
590.824,1.132 
591.609,1.134 
592.246,1.134 
593.023,1.134 
593.669,1.134 
594.448,1.134 
595.086,1.134 
595.863,1.134 
596.504,1.134 
597.28,1.134 
597.916,1.134 
598.698,1.136 
599.349,1.134 
600.126,1.137 
600.767,1.136 
601.547,1.136 
602.183,1.136 
602.96,1.136 
603.603,1.137 
604.385,1.137 
605.019,1.137 
605.799,1.137 
606.441,1.137 
607.223,1.137 
607.861,1.139 
608.639,1.139 
609.28,1.139 
610.066,1.139 
610.704,1.139 
611.487,1.141 
612.124,1.141 
612.909,1.141 
613.551,1.141 
614.329,1.139 
614.973,1.141 
615.752,1.141 
616.383,1.141 
617.163,1.142 
617.802,1.142 
618.585,1.141 
619.222,1.141 
620.005,1.142 
620.647,1.142 
621.424,1.144 
622.062,1.142 
622.841,1.142 
623.483,1.142 
624.276,1.144 
624.915,1.144 
625.694,1.144 
626.331,1.142 
627.109,1.144 
627.752,1.146 
628.531,1.146 
629.167,1.146 
629.957,1.146 
630.586,1.146 
631.365,1.146 
632.003,1.146 
632.787,1.147 
633.424,1.146 
634.218,1.146 
634.845,1.146 
635.628,1.147 
636.265,1.147 
637.05,1.147 
637.692,1.149 
638.476,1.147 
639.113,1.147 
639.897,1.147 
640.535,1.149 
641.313,1.149 
641.954,1.149 
642.726,1.147 
643.373,1.149 
644.149,1.149 
644.789,1.149 
645.573,1.149 
646.204,1.152 
646.994,1.151 
647.639,1.149 
648.418,1.149 
649.057,1.151 
649.835,1.152 
650.479,1.152 
651.256,1.152 
651.899,1.151 
652.668,1.152 
653.32,1.152 
654.088,1.152 
654.726,1.152 
655.508,1.152 
656.15,1.152 
656.929,1.154 
657.574,1.152 
658.357,1.154 
658.994,1.154 
659.774,1.156 
660.414,1.154 
661.198,1.152 
661.836,1.154 
662.616,1.154 
663.258,1.154 
664.038,1.156 
664.675,1.156 
665.463,1.156 
666.1,1.156 
666.879,1.156 
667.521,1.156 
668.304,1.156 
668.942,1.157 
669.72,1.156 
670.352,1.156 
671.136,1.156 
671.775,1.159 
672.562,1.157 
673.203,1.157 
673.974,1.157 
674.617,1.159 
675.397,1.157 
676.035,1.159 
676.821,1.157 
677.461,1.159 
678.242,1.159 
678.878,1.159 
679.664,1.161 
680.304,1.161 
681.08,1.159 
681.724,1.159 
682.5,1.159 
683.141,1.159 
683.917,1.159 
684.556,1.161 
685.34,1.161 
685.974,1.161 
686.765,1.159 
687.395,1.159 
688.182,1.161 
688.824,1.161 
689.592,1.161 
690.238,1.161 
691.019,1.161 
691.664,1.162 
692.446,1.161 
693.087,1.162 
693.852,1.161 
694.509,1.162 
695.299,1.162 
695.923,1.164 
696.705,1.162 
697.352,1.162 
698.127,1.162 
698.767,1.162 
699.549,1.162 
700.191,1.164 
700.972,1.164 
701.613,1.166 
702.4,1.164 
703.04,1.164 
703.817,1.164 
704.458,1.164 
705.227,1.164 
705.874,1.166 
706.654,1.164 
707.294,1.166 
708.078,1.166 
708.716,1.166 
709.499,1.166 
710.134,1.166 
710.913,1.166 
711.551,1.167 
712.333,1.166 
712.971,1.166 
713.749,1.167 
714.391,1.167 
715.169,1.169 
715.807,1.167 
716.6,1.167 
717.226,1.167 
718.021,1.167 
718.659,1.167 
719.431,1.169 
720.068,1.167 
720.863,1.167 
721.495,1.167 
722.278,1.171 
722.917,1.169 
723.695,1.169 
724.341,1.167 
725.118,1.169 
725.756,1.169 
726.539,1.169 
727.175,1.169 
727.955,1.169 
728.597,1.169 
729.374,1.169 
730.012,1.171 
730.791,1.171 
731.432,1.169 
732.211,1.171 
732.849,1.169 
733.637,1.171 
734.273,1.169 
735.052,1.171 
735.695,1.171 
736.479,1.171 
737.116,1.171 
737.899,1.171 
738.542,1.172 
739.32,1.171 
739.958,1.171 
740.735,1.171 
741.377,1.172 
742.165,1.171 
742.802,1.172 
743.584,1.172 
744.215,1.172 
745.006,1.172 
745.636,1.174 
746.419,1.171 
747.06,1.174 
747.841,1.172 
748.482,1.172 
749.253,1.174 
749.894,1.174 
750.673,1.174 
751.314,1.172 
752.107,1.174 
752.737,1.172 
753.528,1.174 
754.163,1.174 
754.945,1.174 
755.577,1.174 
756.354,1.174 
756.994,1.174 
757.786,1.174 
758.417,1.174 
759.203,1.176 
759.839,1.176 
760.626,1.176 
761.261,1.176 
762.042,1.176 
762.683,1.176 
763.459,1.174 
764.095,1.176 
764.892,1.176 
765.519,1.177 
766.3,1.176 
766.935,1.177 
767.717,1.176 
768.368,1.176 
769.149,1.176 
769.785,1.177 
770.562,1.177 
771.197,1.177 
771.978,1.177 
772.619,1.177 
773.405,1.177 
774.046,1.177 
774.823,1.177 
775.47,1.177 
776.242,1.177 
776.89,1.177 
777.667,1.177 
778.309,1.179 
779.077,1.177 
779.731,1.177 
780.499,1.179 
781.137,1.179 
781.931,1.177 
782.558,1.177 
783.352,1.177 
783.98,1.179 
784.759,1.179 
785.408,1.179 
786.186,1.179 
786.825,1.179 
787.608,1.181 
788.245,1.179 
789.023,1.179 
789.663,1.179 
790.442,1.179 
791.08,1.179 
791.874,1.179 
792.501,1.179 
793.294,1.179 
793.933,1.179 
794.701,1.179 
795.35,1.181 
796.135,1.181 
796.762,1.181 
797.555,1.181 
798.193,1.181 
798.971,1.179 
799.613,1.181 
800.383,1.181 
801.027,1.181 
801.81,1.181 
802.448,1.181 
803.23,1.181 
803.863,1.182 
804.656,1.181 
805.29,1.181 
806.075,1.181 
806.712,1.182 
807.495,1.181 
808.13,1.181 
808.911,1.181 
809.547,1.181 
810.325,1.182 
810.976,1.182 
811.742,1.182 
812.39,1.182 
813.172,1.184 
813.807,1.182 
814.588,1.182 
815.234,1.182 
816.015,1.182 
816.657,1.182 
817.427,1.182 
818.073,1.184 
818.855,1.182 
819.497,1.182 
820.273,1.182 
820.908,1.182 
821.69,1.182 
822.332,1.184 
823.109,1.182 
823.747,1.184 
824.539,1.184 
825.164,1.184 
825.947,1.184 
826.588,1.184 
827.37,1.184 
828.011,1.186 
828.787,1.184 
829.438,1.182 
830.219,1.184 
830.844,1.184 
831.626,1.186 
832.267,1.186 
833.059,1.186 
833.7,1.186 
834.481,1.184 
835.111,1.186 
835.893,1.186 
836.54,1.184 
837.316,1.184 
837.95,1.186 
838.741,1.184 
839.376,1.186 
840.158,1.186 
840.793,1.187 
841.569,1.184 
842.206,1.186 
842.998,1.186 
843.628,1.186 
844.41,1.186 
845.051,1.186 
845.832,1.186 
846.48,1.186 
847.257,1.186 
847.898,1.186 
848.67,1.186 
849.316,1.186 
850.092,1.186 
850.736,1.187 
851.513,1.186 
852.149,1.186 
852.931,1.187 
853.577,1.187 
854.35,1.187 
854.99,1.186 
855.781,1.187 
856.418,1.187 
857.202,1.187 
857.832,1.187 
858.613,1.187 
859.259,1.187 
860.04,1.187 
860.67,1.189 
861.461,1.187 
862.102,1.187 
862.878,1.187 
863.519,1.187 
864.291,1.187 
864.931,1.187 
865.712,1.189 
866.358,1.189 
867.145,1.187 
867.784,1.189 
868.551,1.187 
869.193,1.187 
869.973,1.187 
870.62,1.187 
871.403,1.187 
872.039,1.189 
872.819,1.187 
873.459,1.189 
874.242,1.189 
874.88,1.189 
875.659,1.189 
876.3,1.189 
877.079,1.189 
877.717,1.189 
878.501,1.189 
879.137,1.189 
879.915,1.191 
880.553,1.191 
881.335,1.191 
881.974,1.191 
882.769,1.189 
883.394,1.189 
884.188,1.191 
884.827,1.191 
885.605,1.189 
886.246,1.191 
887.025,1.189 
887.663,1.191 
888.446,1.189 
889.083,1.192 
889.862,1.191 
890.505,1.191 
891.282,1.191 
891.921,1.189 
892.699,1.189 
893.34,1.191 
894.119,1.191 
894.759,1.191 
895.536,1.191 
896.179,1.191 
896.958,1.191 
897.6,1.191 
898.377,1.189 
899.03,1.191 
899.808,1.191 
900.443,1.192 
901.22,1.192 
901.859,1.191 
902.641,1.191 
903.278,1.191 
904.063,1.192 
904.705,1.191 
905.491,1.191 
906.128,1.191 
906.906,1.192 
907.55,1.192 
908.33,1.191 
908.961,1.191 
909.747,1.192 
910.378,1.191 
911.17,1.191 
911.81,1.192 
912.592,1.192 
913.223,1.191 
914.004,1.191 
914.645,1.192 
915.43,1.192 
916.063,1.194 
916.848,1.191 
917.49,1.192 
918.267,1.192 
918.907,1.192 
919.692,1.194 
920.329,1.194 
921.113,1.192 
921.75,1.192 
922.533,1.192 
923.159,1.192 
923.953,1.192 
924.591,1.192 
925.361,1.192 
926.004,1.194 
926.783,1.194 
927.42,1.192 
928.202,1.194 
928.839,1.194 
929.633,1.192 
930.273,1.192 
931.051,1.192 
931.689,1.192 
932.46,1.192 
933.103,1.192 
933.885,1.194 
934.615,1.192 
935.309,1.194 
935.947,1.194 
936.733,1.194 
937.374,1.194 
938.153,1.194 
938.791,1.192 
939.569,1.192 
940.21,1.192 
940.988,1.194 
941.625,1.194 
942.408,1.194 
943.046,1.194 
943.831,1.196 
944.47,1.194 
945.256,1.192 
945.895,1.194 
946.679,1.194 
947.303,1.194 
948.09,1.194 
948.734,1.194 
949.507,1.194 
950.143,1.194 
950.939,1.194 
951.565,1.194 
952.359,1.194 
952.997,1.194 
953.772,1.194 
954.418,1.194 
955.197,1.194 
955.833,1.196 
956.616,1.196 
957.258,1.194 
958.038,1.194 
958.669,1.196 
959.449,1.194 
960.086,1.194 
960.865,1.196 
961.512,1.196 
962.29,1.196 
962.933,1.196 
963.716,1.194 
964.359,1.196 
965.139,1.196 
965.77,1.196 
966.549,1.196 
967.192,1.196 
967.975,1.194 
968.613,1.196 
969.39,1.196 
970.028,1.196 
970.817,1.197 
971.455,1.196 
972.239,1.196 
972.867,1.197 
973.652,1.196 
974.288,1.196 
975.072,1.196 
975.709,1.194 
976.494,1.196 
977.131,1.196 
977.92,1.196 
978.558,1.196 
979.342,1.196 
979.969,1.196 
980.754,1.196 
981.396,1.196 
982.177,1.196 
982.812,1.196 
983.599,1.197 
984.235,1.196 
985.011,1.196 
985.65,1.196 
986.437,1.197 
987.068,1.197 
987.851,1.196 
988.492,1.196 
989.285,1.197 
989.909,1.197 
990.692,1.196 
991.338,1.196 
992.113,1.197 
992.75,1.196 
993.541,1.197 
994.18,1.196 
994.958,1.197 
995.597,1.197 
996.379,1.197 
997.017,1.196 
997.797,1.197 
998.439,1.197 
999.217,1.197 
999.856,1.199 
1000.633,1.197 
1001.274,1.197 
1002.053,1.197 
1002.696,1.197 
1003.479,1.199 
1004.116,1.197 
1004.895,1.197 
1005.546,1.197 
1006.312,1.197 
1006.951,1.197 
1007.742,1.197 
1008.374,1.197 
1009.16,1.197 
1009.799,1.196 
1010.581,1.197 
1011.219,1.196 
1011.998,1.197 
1012.64,1.197 
1013.424,1.196 
1014.062,1.196 
1014.84,1.199 
1015.475,1.197 
1016.268,1.199 
1016.907,1.199 
1017.678,1.197 
1018.325,1.197 
1019.094,1.197 
1019.736,1.199 
1020.52,1.197 
1021.158,1.197 
1021.937,1.197 
1022.579,1.197 
1023.357,1.197 
1023.999,1.196 
1024.783,1.197 
1025.413,1.199 
1026.207,1.197 
1026.84,1.197 
1027.618,1.199 
1028.261,1.199 
1029.04,1.199 
1029.682,1.197 
1030.465,1.199 
1031.102,1.197 
1031.887,1.199 
1032.52,1.199 
1033.303,1.199 
1033.946,1.199 
1034.725,1.199 
1035.355,1.197 
1036.149,1.199 
1036.776,1.199 
1037.571,1.201 
1038.197,1.199 
1038.981,1.197 
1039.619,1.199 
1040.402,1.197 
1041.044,1.199 
1041.823,1.199 
1042.461,1.199 
1043.243,1.199 
1043.883,1.199 
1044.663,1.197 
1045.303,1.199 
1046.087,1.199 
1046.729,1.199 
1047.508,1.197 
1048.149,1.199 
1048.933,1.199 
1049.561,1.201 
1050.353,1.199 
1050.991,1.199 
1051.761,1.199 
1052.412,1.201 
1053.194,1.199 
1053.818,1.199 
1054.602,1.199 
1055.244,1.197 
1056.023,1.201 
1056.665,1.201 
1057.449,1.201 
1058.085,1.201 
1058.865,1.201 
1059.512,1.201 
1060.289,1.201 
1060.927,1.199 
1061.705,1.199 
1062.352,1.199 
1063.131,1.201 
1063.759,1.201 
1064.552,1.201 
1065.195,1.201 
1065.964,1.199 
1066.606,1.201 
1067.383,1.199 
1068.034,1.201 
1068.811,1.199 
1069.455,1.199 
1070.227,1.199 
1070.874,1.199 
1071.65,1.201 
1072.294,1.199 
1073.072,1.199 
1073.711,1.199 
1074.495,1.199 
1075.135,1.201 
1075.917,1.201 
1076.547,1.201 
1077.325,1.201 
1077.962,1.199 
1078.748,1.199 
1079.394,1.201 
1080.175,1.201 
1080.81,1.199 
1081.593,1.201 
1082.223,1.201 
1083.015,1.199 
1083.651,1.201 
1084.424,1.201 
1085.065,1.201 
1085.846,1.199 
1086.488,1.201 
1087.265,1.201 
1087.905,1.202 
1088.686,1.201 
1089.333,1.199 
1090.115,1.201 
1090.746,1.201 
1091.538,1.201 
1092.168,1.201 
1092.949,1.201 
1093.59,1.201 
1094.376,1.201 
1095.017,1.201 
1095.788,1.201 
1096.435,1.201 
1097.219,1.201 
1097.855,1.201 
1098.637,1.201 
1099.272,1.201 
1100.049,1.201 
1100.698,1.199 
1101.477,1.201 
1102.118,1.201 
1102.89,1.201 
1103.532,1.201 
1104.318,1.201 
1104.957,1.201 
